SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
KRITI, EQ, 13-May-2024,114.45,115.05,119.55,111.5,113.25,113.9,114.78,98340,112.87,1766, 44984, 45.74
KRITIKA, BE, 13-May-2024,23.15,22.7,22.7,22.7,22.7,22.7,22.7,16748,3.8,226, -, -
KRITINUT, EQ, 13-May-2024,98.95,98.95,103.1,95.3,101.7,102.05,99.54,61543,61.26,2504, 17549, 28.52
KRSNAA, EQ, 13-May-2024,575.4,585.0,592.35,568.05,588.0,585.35,585.21,80992,473.97,6475, 55035, 67.95
KRYSTAL, EQ, 13-May-2024,727.8,724.7,724.7,681.1,698.0,699.55,705.37,44149,311.41,4053, 23707, 53.70
KSB, EQ, 13-May-2024,4561.85,4577.0,4599.9,4451.15,4580.0,4562.1,4513.34,18134,818.45,6039, 7152, 39.44
KSCL, EQ, 13-May-2024,846.85,850.0,859.95,831.7,850.0,850.65,847.11,125943,1066.88,9434, 54303, 43.12
KSHITIJPOL, BE, 13-May-2024,5.6,5.5,5.65,5.35,5.55,5.5,5.44,129204,7.03,346, -, -
KSL, EQ, 13-May-2024,856.15,856.0,856.0,806.9,837.0,837.1,829.08,68065,564.31,8485, 31349, 46.06
KSOLVES, EQ, 13-May-2024,1099.25,1100.0,1117.55,1079.0,1080.0,1083.65,1094.41,53744,588.18,6790, 32397, 60.28
KTKBANK, EQ, 13-May-2024,215.1,215.9,220.9,211.1,220.75,220.1,215.73,1772823,3824.47,22108, 1018679, 57.46
KTL, SM, 13-May-2024,49.55,49.2,51.85,48.25,48.3,48.5,49.51,414000,204.98,91, 99000, 23.91
KUANTUM, EQ, 13-May-2024,153.3,154.0,154.1,147.05,148.6,149.8,148.99,172361,256.81,4099, 102567, 59.51
LAGNAM, BE, 13-May-2024,143.65,140.8,140.8,140.8,140.8,140.8,140.8,1731,2.44,33, -, -
LAL, EQ, 13-May-2024,23.1,22.85,23.05,21.95,21.95,22.05,22.1,54550,12.06,418, 39680, 72.74
LALPATHLAB, EQ, 13-May-2024,2347.9,2417.0,2540.0,2417.0,2491.05,2494.3,2497.55,1871379,46738.55,131738, 350739, 18.74
LAMBODHARA, EQ, 13-May-2024,145.9,145.85,146.65,144.25,146.3,145.7,145.46,8378,12.19,408, 4662, 55.65
LANCORHOL, EQ, 13-May-2024,43.05,44.7,45.2,43.05,44.7,45.2,44.81,228186,102.26,490, 144085, 63.14
LANDMARK, EQ, 13-May-2024,735.65,749.9,754.15,718.75,736.95,730.1,731.71,156673,1146.39,18754, 70369, 44.91
LAOPALA, EQ, 13-May-2024,314.2,315.45,315.8,307.0,310.0,308.8,310.66,89375,277.66,6734, 47746, 53.42
LASA, EQ, 13-May-2024,22.8,23.45,23.9,22.85,23.9,23.9,23.4,16678,3.9,266, 12019, 72.06
LATENTVIEW, BE, 13-May-2024,473.4,463.85,470.0,455.0,460.1,459.45,460.24,296332,1363.83,11554, -, -
LATTEYS, BE, 13-May-2024,15.05,14.75,15.8,14.3,14.95,15.4,14.59,61146,8.92,342, -, -
LAURUSLABS, EQ, 13-May-2024,437.55,435.0,435.55,425.0,431.5,433.0,430.6,785428,3382.07,22195, 189463, 24.12
LAWSIKHO, SM, 13-May-2024,279.0,290.0,329.7,283.05,322.0,314.4,301.65,216000,651.57,387, 146000, 67.59
LAXMICOT, EQ, 13-May-2024,33.45,33.45,34.3,32.05,32.15,32.3,33.26,193594,64.38,812, 67808, 35.03
LAXMIMACH, EQ, 13-May-2024,16328.6,16420.0,16420.0,16201.0,16319.0,16307.2,16293.51,6899,1124.09,1114, 4958, 71.87
LCCINFOTEC, BE, 13-May-2024,1.85,1.9,1.9,1.9,1.9,1.9,1.9,23235,0.44,38, -, -
LEMERITE, SM, 13-May-2024,77.5,77.6,78.5,76.9,78.0,77.9,77.67,73600,57.16,26, 56000, 76.09
LEMONTREE, EQ, 13-May-2024,142.4,143.05,143.5,137.45,140.5,140.25,140.07,5048069,7071.04,32910, 2941258, 58.27
LEXUS, EQ, 13-May-2024,40.5,40.9,44.5,38.1,42.7,42.35,41.24,64942,26.78,601, 26574, 40.92
LFIC, BE, 13-May-2024,174.0,174.0,174.0,167.5,174.0,173.2,172.3,869,1.5,21, -, -
LGBBROSLTD, EQ, 13-May-2024,1261.0,1264.0,1272.0,1240.0,1269.0,1260.65,1257.98,14105,177.44,2872, 6988, 49.54
LGBFORGE, EQ, 13-May-2024,9.95,10.05,10.05,9.8,9.85,9.8,9.84,119934,11.8,303, 88523, 73.81
LGHL, BE, 13-May-2024,283.7,278.05,283.0,278.05,282.0,282.0,281.91,273,0.77,13, -, -
LIBAS, EQ, 13-May-2024,18.75,18.65,19.0,18.35,19.0,18.95,18.68,50327,9.4,383, 22349, 44.41
LIBERTSHOE, EQ, 13-May-2024,316.1,322.55,327.25,310.55,325.0,326.1,320.52,96522,309.37,1869, 71382, 73.95
LICHSGFIN, EQ, 13-May-2024,626.5,627.5,632.0,610.0,621.1,625.05,620.14,1290217,8001.21,48573, 305843, 23.70
LICI, EQ, 13-May-2024,910.95,910.9,912.65,888.6,894.0,891.7,894.39,2065788,18476.26,66003, 994937, 48.16
LICMFGOLD, EQ, 13-May-2024,6686.3,6716.35,6716.35,6583.1,6583.1,6615.4,6655.08,209,13.91,69, 170, 81.34
LICNETFGSC, EQ, 13-May-2024,25.09,25.35,25.35,24.57,25.15,25.12,25.02,5613,1.4,156, 4815, 85.78
LICNETFN50, EQ, 13-May-2024,240.01,244.97,244.97,238.47,241.09,241.18,239.07,666,1.59,47, 517, 77.63
LICNETFSEN, EQ, 13-May-2024,798.93,783.0,807.37,783.0,804.0,801.86,800.95,59,0.47,15, 36, 61.02
LICNFNHGP, EQ, 13-May-2024,244.63,249.8,254.1,240.96,245.0,250.83,246.44,483,1.19,72, 245, 50.72
LICNMID100, EQ, 13-May-2024,49.48,49.48,49.74,48.5,49.01,49.61,49.24,1789,0.88,140, 1027, 57.41
LIKHITHA, EQ, 13-May-2024,357.05,362.95,377.8,351.0,362.9,362.55,362.95,434078,1575.48,9116, 185982, 42.85
LINC, EQ, 13-May-2024,570.75,575.5,575.5,556.0,559.0,560.3,562.65,12726,71.6,1722, 5257, 41.31
LINCOLN, EQ, 13-May-2024,570.1,572.9,573.3,556.0,570.25,568.55,562.44,35011,196.92,3469, 19827, 56.63
LINDEINDIA, EQ, 13-May-2024,7810.4,7850.0,7964.7,7700.1,7921.0,7928.7,7852.99,51719,4061.49,12910, 14394, 27.83
LIQUID, EQ, 13-May-2024,999.99,999.99,1000.0,999.99,1000.0,999.99,999.99,130385,1303.84,97, 106598, 81.76
LIQUID1, EQ, 13-May-2024,1000.0,1000.0,1000.01,999.99,1000.01,1000.0,999.99,2416,24.16,11, 1873, 77.52
LIQUIDADD, EQ, 13-May-2024,1009.09,1008.99,1009.27,1008.99,1009.25,1009.26,1009.27,155605,1570.47,125, 147695, 94.92
LIQUIDBEES, EQ, 13-May-2024,1000.0,1002.15,1002.15,996.5,1000.0,999.99,1000.0,2267028,22670.22,8329, 1772064, 78.17
LIQUIDCASE, EQ, 13-May-2024,102.12,105.2,105.2,102.13,102.15,102.14,102.15,5012112,5119.73,4850, 4655673, 92.89
LIQUIDETF, EQ, 13-May-2024,999.99,1000.0,1000.01,999.99,999.99,1000.0,1000.0,490760,4907.59,341, 397504, 81.00
LIQUIDIETF, EQ, 13-May-2024,999.99,1000.0,1002.0,999.51,1000.0,999.99,1000.0,1079440,10794.4,1050, 883526, 81.85
LIQUIDSBI, EQ, 13-May-2024,999.99,999.99,1000.01,999.99,1000.01,1000.0,1000.0,2819,28.19,13, 2255, 79.99
LLOYDS, SM, 13-May-2024,131.5,127.5,133.75,124.95,132.0,132.0,127.47,9000,11.47,9, 7000, 77.78
LLOYDSENGG, EQ, 13-May-2024,61.0,61.25,61.25,58.05,60.15,60.0,59.47,7022622,4176.09,20102, 1870542, 26.64
LLOYDSME, EQ, 13-May-2024,682.3,681.0,708.7,664.0,696.25,700.55,690.46,379933,2623.3,21964, 173654, 45.71
LODHA, EQ, 13-May-2024,1125.3,1127.5,1154.3,1088.0,1140.0,1142.55,1111.57,1322700,14702.67,58768, 952272, 71.99
LOKESHMACH, BE, 13-May-2024,433.25,433.25,450.45,412.0,444.95,444.1,435.24,35418,154.15,791, -, -
LORDSCHLO, BE, 13-May-2024,123.3,120.85,123.3,118.35,120.0,120.0,120.31,6517,7.84,103, -, -
LOTUSEYE, BE, 13-May-2024,61.25,58.75,62.0,58.75,61.0,60.9,60.73,19419,11.79,118, -, -
LOVABLE, EQ, 13-May-2024,124.05,124.05,125.5,121.0,123.9,122.75,122.8,17040,20.93,700, 10786, 63.30
LOWVOL, EQ, 13-May-2024,179.78,179.42,180.89,178.03,180.71,180.71,179.36,522,0.94,27, 505, 96.74
LOWVOL1, EQ, 13-May-2024,18.29,18.76,18.76,18.01,18.01,18.23,18.4,277250,51.02,225, 262338, 94.62
LOWVOLIETF, EQ, 13-May-2024,19.32,19.9,19.9,19.15,19.45,19.45,19.37,788306,152.72,1625, 671207, 85.15
LOYALTEX, EQ, 13-May-2024,559.7,562.5,586.9,551.8,571.2,571.15,569.39,1083,6.17,116, 923, 85.23
LPDC, EQ, 13-May-2024,8.95,9.2,9.5,8.9,9.3,9.4,9.25,146165,13.52,599, 99446, 68.04
LRRPL, SM, 13-May-2024,32.7,32.05,32.05,32.05,32.05,32.05,32.05,3000,0.96,1, 3000, 100.00
LT, EQ, 13-May-2024,3271.45,3267.05,3315.0,3225.2,3300.0,3293.85,3280.38,3557067,116685.27,205393, 2309198, 64.92
LTF, EQ, 13-May-2024,155.2,155.9,158.0,150.75,157.25,157.2,154.38,9010412,13910.47,45084, 5131257, 56.95
LTFOODS, EQ, 13-May-2024,214.5,215.2,216.0,207.3,211.7,212.35,211.41,513845,1086.34,14170, 221740, 43.15
LTGILTBEES, EQ, 13-May-2024,25.61,25.69,25.69,25.57,25.6,25.61,25.6,2774483,710.29,775, 2537056, 91.44
LTIM, EQ, 13-May-2024,4607.65,4607.8,4628.9,4565.5,4599.9,4593.55,4588.45,242264,11116.16,32103, 140991, 58.20
LTTS, EQ, 13-May-2024,4359.0,4359.0,4430.0,4320.2,4410.0,4413.8,4368.01,99060,4326.95,15884, 30737, 31.03
LUMAXIND, EQ, 13-May-2024,2494.75,2513.95,2532.15,2450.65,2522.0,2509.8,2493.45,3587,89.44,1232, 1603, 44.69
LUMAXTECH, EQ, 13-May-2024,473.75,471.2,475.7,450.7,466.0,463.6,460.97,95171,438.71,9533, 40056, 42.09
LUPIN, EQ, 13-May-2024,1608.55,1614.95,1698.0,1604.0,1684.0,1688.6,1657.06,2246490,37225.59,97529, 1125803, 50.11
LUXIND, EQ, 13-May-2024,1471.75,1480.0,1480.0,1418.35,1465.0,1457.55,1444.38,64844,936.59,8868, 28243, 43.56
LXCHEM, EQ, 13-May-2024,228.5,229.0,234.5,224.95,234.45,233.15,229.17,599444,1373.74,15904, 225149, 37.56
LYKALABS, EQ, 13-May-2024,113.7,112.25,115.25,112.1,114.35,114.7,113.87,27001,30.75,689, 13349, 49.44
LYPSAGEMS, EQ, 13-May-2024,6.0,6.1,6.55,5.6,6.1,6.05,6.07,580378,35.24,591, 241796, 41.66
M&M, EQ, 13-May-2024,2193.05,2208.0,2208.05,2160.0,2206.9,2184.25,2176.83,2575573,56065.91,122635, 1770539, 68.74
M&MFIN, EQ, 13-May-2024,250.55,251.3,265.5,251.3,264.25,263.75,259.31,7989018,20716.05,53215, 3185096, 39.87
MAANALU, EQ, 13-May-2024,145.75,146.05,146.6,141.7,143.5,142.5,143.36,51639,74.03,1811, 23065, 44.67
MACPOWER, EQ, 13-May-2024,1358.9,1360.2,1409.0,1231.0,1339.95,1325.05,1327.42,20725,275.11,1249, 13426, 64.78
MADHAV, BE, 13-May-2024,40.4,40.4,41.35,39.05,39.45,39.45,40.01,10201,4.08,61, -, -
MADHAVBAUG, SM, 13-May-2024,180.05,182.1,184.0,182.1,184.0,184.0,183.05,800,1.46,2, 400, 50.00
MADHUCON, BE, 13-May-2024,9.85,10.25,10.25,9.35,9.6,9.6,9.62,51008,4.91,155, -, -
MADHUSUDAN, SM, 13-May-2024,166.0,170.0,172.0,149.4,156.75,154.15,153.88,348000,535.51,313, 211000, 60.63
MADRASFERT, EQ, 13-May-2024,84.75,85.0,85.5,82.2,84.0,83.7,83.59,140243,117.23,2184, 53620, 38.23
MAFANG, EQ, 13-May-2024,95.27,96.99,98.41,94.05,95.1,94.73,95.43,776620,741.12,8688, 417640, 53.78
MAGADSUGAR, EQ, 13-May-2024,670.4,680.0,715.95,660.9,701.0,698.0,686.91,71961,494.31,5064, 40360, 56.09
MAGNUM, EQ, 13-May-2024,59.85,62.15,62.15,58.9,60.55,61.2,61.12,233542,142.73,1067, 148685, 63.67
MAHABANK, EQ, 13-May-2024,63.9,63.05,63.3,61.4,62.55,62.5,62.21,16086559,10007.91,33646, 4198664, 26.10
MAHAPEXLTD, EQ, 13-May-2024,125.4,126.75,128.6,124.25,125.55,126.55,126.03,1519,1.91,101, 892, 58.72
MAHASTEEL, EQ, 13-May-2024,119.85,125.95,130.0,116.15,116.8,118.05,123.45,79534,98.19,1223, 39879, 50.14
MAHEPC, EQ, 13-May-2024,137.05,137.55,144.0,134.8,137.4,137.7,138.55,116404,161.28,3086, 29359, 25.22
MAHESHWARI, EQ, 13-May-2024,64.55,64.55,67.5,64.55,66.6,65.8,65.82,8310,5.47,173, 5395, 64.92
MAHKTECH, EQ, 13-May-2024,14.08,14.5,14.5,13.94,14.46,14.42,14.34,3785824,542.92,3313, 3356177, 88.65
MAHLIFE, EQ, 13-May-2024,609.6,609.6,614.15,591.75,609.6,604.65,599.46,128167,768.32,8922, 59977, 46.80
MAHLOG, EQ, 13-May-2024,433.6,432.0,435.45,422.8,431.95,430.0,427.23,159471,681.31,13434, 79935, 50.13
MAHSCOOTER, EQ, 13-May-2024,7567.15,7480.2,7615.0,7451.85,7602.0,7591.6,7523.2,2442,183.72,806, 1531, 62.69
MAHSEAMLES, EQ, 13-May-2024,795.0,798.5,810.0,783.9,800.0,799.5,795.56,180188,1433.51,15289, 96913, 53.78
MAITHANALL, EQ, 13-May-2024,1200.3,1200.0,1282.0,1159.55,1216.85,1216.8,1206.07,117065,1411.89,12218, 38916, 33.24
MAITREYA, SM, 13-May-2024,178.0,178.0,178.0,169.1,175.0,170.25,171.52,8800,15.09,10, 7200, 81.82
MAKEINDIA, EQ, 13-May-2024,131.16,135.1,135.1,128.65,131.49,131.51,130.75,82245,107.54,675, 74502, 90.59
MAKS, SM, 13-May-2024,55.2,56.0,56.0,56.0,56.0,56.0,56.0,1500,0.84,1, 1500, 100.00
MAL, SM, 13-May-2024,42.0,42.0,42.75,41.0,41.2,41.55,41.53,16000,6.64,9, 11200, 70.00
MALLCOM, EQ, 13-May-2024,998.4,988.2,1027.35,978.05,1008.0,1012.8,1002.45,3524,35.33,599, 2460, 69.81
MALUPAPER, BE, 13-May-2024,34.9,34.9,36.6,34.6,36.6,36.6,36.23,10714,3.88,87, -, -
MANAKALUCO, BE, 13-May-2024,23.55,23.5,24.7,22.65,24.15,24.45,23.61,60282,14.23,621, -, -
MANAKCOAT, BE, 13-May-2024,52.4,55.0,55.0,51.4,52.5,53.45,52.9,140077,74.1,469, -, -
MANAKSIA, EQ, 13-May-2024,107.95,107.95,107.95,104.75,106.45,106.05,106.1,55148,58.51,1253, 30632, 55.55
MANAKSTEEL, BE, 13-May-2024,52.05,52.25,54.65,52.25,54.65,54.65,54.53,33336,18.18,228, -, -
MANALIPETC, EQ, 13-May-2024,72.9,73.05,73.45,70.85,71.05,71.35,71.5,242452,173.35,2635, 135844, 56.03
MANAPPURAM, EQ, 13-May-2024,174.5,174.5,175.25,170.2,174.4,173.55,172.83,7451346,12878.28,40397, 2321704, 31.16
MANGALAM, EQ, 13-May-2024,95.95,95.95,97.35,95.0,96.25,95.95,96.04,12034,11.56,464, 7768, 64.55
MANGCHEFER, EQ, 13-May-2024,106.7,107.0,107.8,105.45,105.8,105.65,106.07,168666,178.91,1707, 113781, 67.46
MANGLMCEM, EQ, 13-May-2024,872.35,875.0,878.4,838.0,863.9,863.45,853.71,74783,638.43,6203, 30009, 40.13
MANINDS, EQ, 13-May-2024,364.35,364.0,382.55,358.0,358.0,361.45,364.7,141770,517.04,2185, 97033, 68.44
MANINFRA, EQ, 13-May-2024,204.1,204.95,206.4,198.05,201.3,202.6,201.99,276924,559.37,8625, 138933, 50.17
MANKIND, EQ, 13-May-2024,2236.75,2240.95,2243.9,2170.1,2178.0,2179.5,2197.03,323561,7108.74,27859, 195465, 60.41
MANOMAY, EQ, 13-May-2024,178.05,185.2,185.9,172.0,181.0,177.2,181.6,2873,5.22,384, 959, 33.38
MANORAMA, BE, 13-May-2024,581.4,610.45,610.45,553.0,575.0,576.0,577.46,36662,211.71,1319, -, -
MANORG, BE, 13-May-2024,357.05,365.0,365.0,356.1,356.1,359.35,362.4,5010,18.16,161, -, -
MANUGRAPH, EQ, 13-May-2024,22.8,23.6,23.6,22.25,22.3,22.65,22.5,9048,2.04,109, 4927, 54.45
MANYAVAR, EQ, 13-May-2024,983.55,988.9,1002.0,963.5,994.0,994.4,984.5,346676,3413.01,33538, 201368, 58.09
MAPMYINDIA, EQ, 13-May-2024,1803.05,1805.85,1979.8,1750.45,1900.0,1915.0,1895.71,316441,5998.8,36182, 63941, 20.21
MARALOVER, EQ, 13-May-2024,75.7,77.3,77.3,72.2,73.8,73.5,73.89,24606,18.18,524, 11430, 46.45
MARATHON, EQ, 13-May-2024,418.5,418.9,420.9,410.7,412.5,413.2,416.52,52031,216.72,3021, 22056, 42.39
MARCO, SM, 13-May-2024,47.5,47.1,47.1,46.0,46.0,46.0,46.72,15000,7.01,5, 15000, 100.00
MARICO, EQ, 13-May-2024,587.15,590.85,605.25,584.4,594.0,594.55,594.44,3806732,22628.92,85685, 1508684, 39.63
MARINE, EQ, 13-May-2024,89.9,92.0,94.35,89.5,94.35,94.35,92.83,254283,236.05,1544, 160564, 63.14
MARINETRAN, SM, 13-May-2024,30.35,33.45,33.45,30.45,30.45,30.45,31.63,24000,7.59,6, 12000, 50.00
MARKSANS, EQ, 13-May-2024,159.25,159.2,159.25,153.2,156.35,156.0,155.6,970288,1509.77,19074, 406149, 41.86
MARSHALL, BE, 13-May-2024,24.5,25.0,25.65,23.8,25.2,25.2,25.11,41122,10.33,239, -, -
MARUTI, EQ, 13-May-2024,12675.5,12660.0,12708.4,12477.55,12695.0,12673.85,12590.17,281421,35431.38,54359, 150916, 53.63
MASFIN, EQ, 13-May-2024,288.75,288.0,289.15,282.9,284.45,284.05,285.52,92600,264.4,8549, 43498, 46.97
MASPTOP50, EQ, 13-May-2024,42.68,42.99,43.39,42.11,43.24,43.19,43.16,285791,123.34,1766, 251356, 87.95
MASTEK, EQ, 13-May-2024,2367.85,2367.85,2381.95,2290.55,2325.0,2317.45,2319.64,62067,1439.73,11502, 31646, 50.99
MASTER, SM, 13-May-2024,156.75,140.15,155.5,140.15,148.0,148.0,150.11,7000,10.51,7, 5000, 71.43
MATRIMONY, EQ, 13-May-2024,546.0,548.75,548.75,536.15,536.15,541.25,540.2,7997,43.2,748, 5396, 67.48
MAWANASUG, EQ, 13-May-2024,92.0,92.75,93.85,90.0,91.1,91.25,91.35,33861,30.93,717, 17296, 51.08
MAXESTATES, EQ, 13-May-2024,346.5,349.95,353.65,336.5,344.0,342.55,342.83,87667,300.55,5954, 44352, 50.59
MAXHEALTH, EQ, 13-May-2024,811.4,805.0,811.95,783.05,799.5,800.55,800.21,4016172,32137.82,92801, 3327154, 82.84
MAXIND, EQ, 13-May-2024,253.6,259.9,259.9,240.95,250.0,250.3,245.53,68619,168.48,1636, 40281, 58.70
MAXPOSURE, SM, 13-May-2024,99.6,100.6,102.8,97.0,102.5,101.8,100.56,100000,100.56,43, 80000, 80.00
MAYURUNIQ, EQ, 13-May-2024,510.15,510.05,512.25,497.65,504.9,504.05,501.64,58301,292.46,3319, 34429, 59.05
MAZDA, EQ, 13-May-2024,1432.55,1442.0,1442.0,1365.0,1370.0,1381.8,1389.23,8553,118.82,1562, 4360, 50.98
MAZDOCK, EQ, 13-May-2024,2196.95,2200.0,2202.2,2090.0,2130.0,2132.6,2134.45,1086096,23182.14,67869, 338555, 31.17
MBAPL, EQ, 13-May-2024,221.5,218.0,221.0,210.0,217.35,217.9,216.95,12097,26.24,510, 6227, 51.48
MBECL, EQ, 13-May-2024,3.55,3.7,3.7,3.45,3.7,3.7,3.68,450709,16.59,272, 362010, 80.32
MBLINFRA, EQ, 13-May-2024,44.3,44.9,44.95,43.2,44.5,44.5,44.11,57695,25.45,703, 33479, 58.03
MCDOWELL-N, EQ, 13-May-2024,1202.4,1205.0,1211.45,1177.0,1188.95,1189.75,1189.09,447010,5315.34,25824, 258846, 57.91
MCL, EQ, 13-May-2024,38.5,39.9,39.9,37.05,38.05,38.25,37.83,27785,10.51,291, 16798, 60.46
MCLEODRUSS, BE, 13-May-2024,23.65,23.65,24.0,22.5,23.0,22.8,22.73,293459,66.7,837, -, -
MCX, EQ, 13-May-2024,3819.5,3835.9,3875.9,3683.25,3832.0,3849.2,3779.7,422627,15974.05,39235, 73711, 17.44
MDL, SM, 13-May-2024,101.05,106.1,106.1,104.0,106.1,106.1,105.71,12000,12.69,5, 12000, 100.00
MEDANTA, EQ, 13-May-2024,1412.05,1412.0,1428.0,1353.5,1374.5,1388.7,1399.27,93359,1306.34,14640, 61504, 65.88
MEDIASSIST, EQ, 13-May-2024,484.95,484.9,487.0,478.5,485.0,484.4,482.94,38614,186.48,4172, 14975, 38.78
MEDICAMEQ, EQ, 13-May-2024,505.85,508.4,515.8,486.4,495.0,494.55,497.59,8486,42.23,1153, 4337, 51.11
MEDICO, BE, 13-May-2024,42.7,42.9,42.9,40.6,40.6,40.6,40.92,186366,76.26,815, -, -
MEDPLUS, EQ, 13-May-2024,703.45,705.8,709.2,690.5,694.3,698.5,697.97,35226,245.87,5130, 16886, 47.94
MEGAFLEX, SM, 13-May-2024,32.15,33.75,33.75,33.75,33.75,33.75,33.75,3000,1.01,1, 3000, 100.00
MEGASOFT, EQ, 13-May-2024,66.85,69.35,70.15,68.05,70.15,70.15,69.67,217719,151.69,967, 156058, 71.68
MEGASTAR, EQ, 13-May-2024,274.35,275.3,275.3,264.0,270.8,269.6,269.27,7012,18.88,754, 4199, 59.88
MEGATHERM, SM, 13-May-2024,308.2,308.2,315.0,287.0,302.0,301.3,301.37,104400,314.63,223, 77200, 73.95
MELSTAR, BZ, 13-May-2024,4.35,4.4,4.55,4.4,4.55,4.55,4.5,1903,0.09,20, -, -
MENONBE, EQ, 13-May-2024,121.15,120.0,120.95,116.1,119.45,118.75,118.03,54580,64.42,1795, 32198, 58.99
MEP, BE, 13-May-2024,8.15,8.15,8.3,7.75,7.95,7.8,7.89,266978,21.05,481, -, -
METALFORGE, BZ, 13-May-2024,4.3,4.3,4.35,4.3,4.35,4.35,4.35,808,0.04,9, -, -
METROBRAND, EQ, 13-May-2024,1037.35,1040.0,1085.5,1025.65,1068.25,1079.8,1068.18,107308,1146.25,19166, 44491, 41.46
METROPOLIS, EQ, 13-May-2024,1747.85,1740.0,1840.0,1715.9,1839.9,1831.0,1805.78,721361,13026.2,62306, 238015, 33.00
MFSL, EQ, 13-May-2024,976.1,977.85,977.85,956.1,969.0,966.7,963.64,851218,8202.67,29753, 516979, 60.73
MGEL, EQ, 13-May-2024,21.75,21.9,22.65,20.6,21.85,21.9,21.78,251535,54.78,1061, 120648, 47.96
MGL, EQ, 13-May-2024,1300.35,1335.9,1335.9,1269.5,1285.15,1285.8,1289.32,606878,7824.58,52216, 175780, 28.96
MHHL, SM, 13-May-2024,55.8,56.0,56.0,56.0,56.0,56.0,56.0,4500,2.52,3, 4500, 100.00
MHLXMIRU, EQ, 13-May-2024,211.25,210.5,224.15,210.5,216.4,215.5,216.49,33007,71.46,1286, 13765, 41.70
MHRIL, EQ, 13-May-2024,410.5,410.45,413.95,403.2,405.0,406.5,406.65,117927,479.54,9141, 68077, 57.73
MICEL, EQ, 13-May-2024,46.85,47.8,47.8,45.9,47.0,46.95,46.77,202646,94.77,1732, 125951, 62.15
MICROPRO, SM, 13-May-2024,44.25,44.2,45.05,44.2,45.05,45.05,44.5,4800,2.14,3, 3200, 66.67
MID150BEES, EQ, 13-May-2024,189.22,192.05,192.05,185.75,189.98,190.03,188.08,537083,1010.17,7948, 382622, 71.24
MIDCAP, EQ, 13-May-2024,141.1,143.48,143.48,139.01,142.43,142.2,140.08,36319,50.88,722, 26589, 73.21
MIDCAPETF, EQ, 13-May-2024,18.63,19.0,19.0,18.25,18.7,18.67,18.47,740489,136.73,5144, 390688, 52.76
MIDCAPIETF, EQ, 13-May-2024,18.97,19.45,19.45,18.51,18.9,18.91,18.72,542153,101.49,1921, 248459, 45.83
MIDHANI, EQ, 13-May-2024,407.5,407.0,429.0,395.55,426.0,424.8,417.48,1282917,5355.87,36300, 373021, 29.08
MIDQ50ADD, EQ, 13-May-2024,218.36,220.97,220.97,213.35,218.38,218.29,216.41,3242,7.02,199, 2659, 82.02
MIDSELIETF, EQ, 13-May-2024,15.53,15.8,15.8,15.16,15.71,15.55,15.43,839610,129.58,3053, 715960, 85.27
MINDACORP, EQ, 13-May-2024,414.3,414.9,416.0,397.5,413.2,413.65,405.51,919457,3728.47,32012, 494015, 53.73
MINDSPACE, RR, 13-May-2024,353.52,354.9,354.9,339.16,344.6,347.57,345.33,113569,392.18,4014, 88601, 78.02
MINDTECK, EQ, 13-May-2024,304.4,308.8,334.45,305.35,325.0,323.85,321.4,281880,905.95,6513, 117488, 41.68
MIRCELECTR, EQ, 13-May-2024,23.75,24.0,24.9,22.65,24.5,24.55,24.36,1716598,418.13,3388, 700027, 40.78
MIRZAINT, EQ, 13-May-2024,44.6,45.0,45.35,43.7,44.5,44.35,44.22,124910,55.23,950, 83727, 67.03
MITCON, EQ, 13-May-2024,122.05,122.0,134.25,116.0,134.25,134.05,131.17,96475,126.55,1323, 39701, 41.15
MITTAL, BE, 13-May-2024,1.5,1.5,1.55,1.5,1.55,1.55,1.54,389668,6.02,804, -, -
MKPL, BE, 13-May-2024,11.05,11.5,11.6,11.05,11.35,11.3,11.37,503037,57.2,1313, -, -
MMFL, EQ, 13-May-2024,1142.4,1142.4,1153.35,1105.65,1145.0,1142.6,1127.61,37502,422.88,5634, 17206, 45.88
MMP, EQ, 13-May-2024,266.3,265.0,284.95,260.3,280.0,282.1,269.89,60037,162.03,5513, 20967, 34.92
MMTC, EQ, 13-May-2024,69.0,70.0,70.1,67.0,69.0,69.05,68.5,1421762,973.87,8536, 459871, 32.35
MNC, EQ, 13-May-2024,27.92,27.92,28.71,27.62,28.39,28.2,28.11,26860,7.55,275, 23187, 86.33
MODIRUBBER, BE, 13-May-2024,97.05,100.95,100.95,95.0,98.2,97.95,97.28,1887,1.84,51, -, -
MODISONLTD, BE, 13-May-2024,129.7,129.7,133.65,123.25,125.1,125.9,125.25,11575,14.5,236, -, -
MODTHREAD, BE, 13-May-2024,71.7,70.4,73.5,68.15,68.15,68.15,71.0,24450,17.36,141, -, -
MOGSEC, EQ, 13-May-2024,55.2,55.05,55.44,55.05,55.43,55.34,55.16,2549,1.41,42, 2103, 82.50
MOHEALTH, EQ, 13-May-2024,34.86,35.49,35.97,34.57,35.5,35.4,35.13,21380,7.51,333, 17028, 79.64
